sample_id,prediction_date,split,RV_target
4134,2018-01-29,test,0.5008461475372314
4135,2018-01-30,test,0.6938268542289734
4136,2018-01-31,test,0.6818748116493225
4137,2018-02-01,test,0.5882114768028259
4138,2018-02-02,test,0.700230598449707
4139,2018-02-05,test,0.9624348878860474
4140,2018-02-06,test,2.662376880645752
4141,2018-02-07,test,1.7914530038833618
4142,2018-02-08,test,1.1625701189041138
4143,2018-02-09,test,1.7603399753570557
4144,2018-02-13,test,1.0245187282562256
4145,2018-02-14,test,1.3764359951019287
4146,2018-02-15,test,1.0609124898910522
4147,2018-02-16,test,1.0465106964111328
4148,2018-02-19,test,0.6847185492515564
4149,2018-02-20,test,0.7512773275375366
4150,2018-02-21,test,0.8599793314933777
4151,2018-02-22,test,0.8276328444480896
4152,2018-02-23,test,0.5382821559906006
4153,2018-02-26,test,0.6468197703361511
4154,2018-02-27,test,0.5903192162513733
4155,2018-02-28,test,0.7639489769935608
4156,2018-03-01,test,0.7273944020271301
4157,2018-03-02,test,1.1421468257904053
4158,2018-03-05,test,0.9346277117729187
4159,2018-03-06,test,0.6217877864837646
4160,2018-03-07,test,0.9915945529937744
4161,2018-03-08,test,0.6258847117424011
4162,2018-03-09,test,1.2000478506088257
4163,2018-03-12,test,0.9550619721412659
4164,2018-03-13,test,0.6140462160110474
4165,2018-03-14,test,0.664049506187439
4166,2018-03-15,test,0.7490875720977783
4167,2018-03-16,test,0.6029006242752075
4168,2018-03-19,test,0.8381118178367615
4169,2018-03-20,test,0.5868405103683472
4170,2018-03-22,test,0.7125630974769592
4171,2018-03-23,test,1.4400233030319214
4172,2018-03-26,test,1.1828986406326294
4173,2018-03-27,test,0.8745975494384766
4174,2018-03-28,test,1.234853982925415
4175,2018-03-29,test,0.796487033367157
4176,2018-03-30,test,0.7519609928131104
4177,2018-04-02,test,0.6645634174346924
4178,2018-04-03,test,0.7727484703063965
4179,2018-04-04,test,0.7434329390525818
4180,2018-04-05,test,0.6863859295845032
4181,2018-04-06,test,0.8401995897293091
4182,2018-04-09,test,0.6438480019569397
4183,2018-04-10,test,0.884801983833313
4184,2018-04-11,test,0.4243650436401367
4185,2018-04-12,test,0.5920926928520203
4186,2018-04-13,test,0.5822346806526184
4187,2018-04-16,test,0.5365098714828491
4188,2018-04-17,test,0.47068092226982117
4189,2018-04-18,test,0.5260350704193115
4190,2018-04-19,test,0.46975892782211304
4191,2018-04-20,test,0.5371811985969543
4192,2018-04-23,test,0.5037749409675598
4193,2018-04-24,test,0.4421188235282898
4194,2018-04-25,test,0.4739097058773041
4195,2018-04-26,test,0.4815533757209778
4196,2018-04-27,test,0.5080338716506958
4197,2018-05-01,test,0.296428382396698
4198,2018-05-02,test,0.3486405611038208
4199,2018-05-07,test,0.4484216868877411
4200,2018-05-08,test,0.31898146867752075
4201,2018-05-09,test,0.4115622043609619
4202,2018-05-10,test,0.33365634083747864
4203,2018-05-11,test,0.44257473945617676
4204,2018-05-14,test,0.384793221950531
4205,2018-05-15,test,0.30515021085739136
4206,2018-05-16,test,0.346852570772171
4207,2018-05-17,test,0.27528849244117737
4208,2018-05-18,test,0.3454437255859375
4209,2018-05-21,test,0.32600724697113037
4210,2018-05-22,test,0.2709905505180359
4211,2018-05-23,test,0.7105817794799805
4212,2018-05-24,test,0.6187455058097839
4213,2018-05-25,test,0.704705536365509
4214,2018-05-28,test,0.4166138768196106
4215,2018-05-29,test,0.5838590264320374
4216,2018-05-30,test,0.6950572729110718
4217,2018-05-31,test,0.5134791731834412
4218,2018-06-01,test,0.6390247941017151
4219,2018-06-04,test,0.3911464214324951
4220,2018-06-05,test,0.5080658197402954
4221,2018-06-06,test,0.38480204343795776
4222,2018-06-07,test,0.36689993739128113
4223,2018-06-08,test,0.49647194147109985
4224,2018-06-11,test,0.4407244622707367
4225,2018-06-12,test,0.7177621722221375
4226,2018-06-13,test,0.3510344326496124
4227,2018-06-14,test,0.43332335352897644
4228,2018-06-15,test,0.39284953474998474
4229,2018-06-18,test,0.4782050549983978
4230,2018-06-19,test,0.5831729769706726
4231,2018-06-20,test,0.6759942770004272
4232,2018-06-21,test,0.6864572763442993
4233,2018-06-22,test,0.6141883730888367
4234,2018-06-25,test,0.5162874460220337
4235,2018-06-26,test,0.7514771223068237
4236,2018-06-27,test,0.5138838291168213
4237,2018-06-28,test,0.7328671216964722
4238,2018-06-29,test,0.611173689365387
4239,2018-07-02,test,0.7177535891532898
4240,2018-07-03,test,0.9753636717796326
4241,2018-07-04,test,0.6834385991096497
4242,2018-07-05,test,0.7831941246986389
4243,2018-07-06,test,0.8980386853218079
4244,2018-07-09,test,0.5908731818199158
4245,2018-07-10,test,0.6311760544776917
4246,2018-07-11,test,0.8431442975997925
4247,2018-07-12,test,0.5870678424835205
4248,2018-07-13,test,0.6552625894546509
4249,2018-07-17,test,0.5821733474731445
4250,2018-07-18,test,0.42970356345176697
4251,2018-07-19,test,0.47666436433792114
4252,2018-07-20,test,0.8711857199668884
4253,2018-07-23,test,0.5568627119064331
4254,2018-07-24,test,0.5090151429176331
4255,2018-07-25,test,0.4510376453399658
4256,2018-07-26,test,0.5616334676742554
4257,2018-07-27,test,0.3889598250389099
4258,2018-07-30,test,0.4640935957431793
4259,2018-07-31,test,0.851050078868866
4260,2018-08-01,test,0.34879496693611145
4261,2018-08-02,test,0.5820848345756531
4262,2018-08-03,test,0.47341737151145935
4263,2018-08-06,test,0.47783514857292175
4264,2018-08-07,test,0.38243111968040466
4265,2018-08-08,test,0.5511147379875183
4266,2018-08-09,test,0.4188486337661743
4267,2018-08-10,test,0.7488698959350586
4268,2018-08-13,test,0.6856234669685364
4269,2018-08-14,test,0.6557826995849609
4270,2018-08-15,test,0.6306971311569214
4271,2018-08-16,test,1.0435656309127808
4272,2018-08-17,test,0.46941277384757996
4273,2018-08-20,test,0.5433439016342163
4274,2018-08-21,test,0.45044198632240295
4275,2018-08-22,test,0.49673768877983093
4276,2018-08-23,test,0.39519086480140686
4277,2018-08-24,test,0.3039572834968567
4278,2018-08-27,test,0.34655192494392395
4279,2018-08-28,test,0.43439406156539917
4280,2018-08-29,test,0.5130409002304077
4281,2018-08-30,test,0.48486024141311646
4282,2018-08-31,test,0.48860079050064087
4283,2018-09-03,test,0.4690362811088562
4284,2018-09-04,test,0.5739396214485168
4285,2018-09-05,test,0.5631270408630371
4286,2018-09-06,test,0.5140722393989563
4287,2018-09-07,test,0.5780898928642273
4288,2018-09-10,test,0.5472757816314697
4289,2018-09-11,test,0.4658086895942688
4290,2018-09-12,test,0.5257013440132141
4291,2018-09-13,test,0.6436496376991272
4292,2018-09-14,test,0.4679134786128998
4293,2018-09-18,test,0.6939281821250916
4294,2018-09-19,test,0.5370125770568848
4295,2018-09-20,test,0.5405445098876953
4296,2018-09-21,test,0.6104193925857544
4297,2018-09-25,test,0.34870249032974243
4298,2018-09-26,test,0.40396079421043396
4299,2018-09-27,test,0.707329511642456
4300,2018-09-28,test,0.7486137747764587
4301,2018-10-01,test,0.5283595323562622
4302,2018-10-02,test,0.7021089792251587
4303,2018-10-03,test,0.696593165397644
4304,2018-10-04,test,0.8494706749916077
4305,2018-10-05,test,0.7709391713142395
4306,2018-10-09,test,0.676230251789093
4307,2018-10-10,test,0.708649754524231
4308,2018-10-11,test,1.5159512758255005
4309,2018-10-12,test,1.3891196250915527
4310,2018-10-15,test,0.8825310468673706
4311,2018-10-16,test,0.8684406280517578
4312,2018-10-17,test,0.6555885672569275
4313,2018-10-18,test,0.6317754983901978
4314,2018-10-19,test,0.7905831336975098
4315,2018-10-22,test,0.8299604654312134
4316,2018-10-23,test,0.7279755473136902
4317,2018-10-24,test,1.260615348815918
4318,2018-10-25,test,1.5454463958740234
4319,2018-10-26,test,1.4846060276031494
4320,2018-10-29,test,1.070223093032837
4321,2018-10-30,test,1.162065863609314
4322,2018-10-31,test,0.8137264847755432
4323,2018-11-01,test,0.976573646068573
4324,2018-11-02,test,1.4086028337478638
4325,2018-11-05,test,0.900715708732605
4326,2018-11-06,test,0.5100858807563782
4327,2018-11-07,test,1.5261914730072021
4328,2018-11-08,test,0.5124989748001099
4329,2018-11-09,test,0.7320142984390259
4330,2018-11-12,test,0.6942641139030457
4331,2018-11-13,test,1.3598114252090454
4332,2018-11-14,test,1.0212225914001465
4333,2018-11-15,test,0.8335931897163391
4334,2018-11-16,test,0.7385746836662292
4335,2018-11-19,test,0.7289868593215942
4336,2018-11-20,test,0.6944358944892883
4337,2018-11-21,test,0.8096777200698853
4338,2018-11-22,test,0.6514954566955566
4339,2018-11-26,test,0.7245526313781738
4340,2018-11-27,test,0.63996422290802
4341,2018-11-28,test,0.6009658575057983
4342,2018-11-29,test,0.5698912739753723
4343,2018-11-30,test,0.5698850750923157
4344,2018-12-03,test,0.6513041853904724
4345,2018-12-04,test,0.7084842324256897
4346,2018-12-05,test,0.9957078695297241
4347,2018-12-06,test,0.9272975325584412
4348,2018-12-07,test,0.8435952663421631
4349,2018-12-10,test,0.7148521542549133
4350,2018-12-11,test,0.8894251585006714
4351,2018-12-12,test,0.5442239046096802
4352,2018-12-13,test,0.5490800142288208
4353,2018-12-14,test,0.9772077798843384
4354,2018-12-17,test,0.6323742270469666
4355,2018-12-18,test,0.9841390252113342
4356,2018-12-19,test,1.1640143394470215
4357,2018-12-20,test,1.2334835529327393
4358,2018-12-21,test,1.3100659847259521
4359,2018-12-25,test,1.9485437870025635
4360,2018-12-26,test,1.972109079360962
4361,2018-12-27,test,1.70262610912323
4362,2018-12-28,test,0.9934341311454773
4363,2019-01-04,test,1.6345930099487305
4364,2019-01-07,test,1.2393373250961304
4365,2019-01-08,test,0.8599104285240173
4366,2019-01-09,test,0.6318901181221008
4367,2019-01-10,test,0.6833487749099731
4368,2019-01-11,test,0.42499759793281555
4369,2019-01-15,test,0.7359569668769836
4370,2019-01-16,test,0.7674551606178284
4371,2019-01-17,test,0.7811279892921448
4372,2019-01-18,test,0.5580378770828247
4373,2019-01-21,test,0.7097645401954651
4374,2019-01-22,test,0.5835167765617371
4375,2019-01-23,test,0.6793826818466187
4376,2019-01-24,test,0.5854960680007935
4377,2019-01-25,test,0.7280972599983215
4378,2019-01-28,test,0.3925785720348358
4379,2019-01-29,test,0.6543139815330505
4380,2019-01-30,test,0.5871064066886902
4381,2019-01-31,test,0.5863898992538452
4382,2019-02-01,test,0.7707037329673767
4383,2019-02-04,test,0.5385922789573669
4384,2019-02-05,test,0.4102916419506073
4385,2019-02-06,test,0.434150755405426
4386,2019-02-07,test,0.5166102051734924
4387,2019-02-08,test,0.6340722441673279
4388,2019-02-12,test,0.8046970367431641
4389,2019-02-13,test,0.6465682983398438
4390,2019-02-14,test,0.69244784116745
4391,2019-02-15,test,0.7940501570701599
4392,2019-02-18,test,0.4876648485660553
4393,2019-02-19,test,0.538140058517456
4394,2019-02-20,test,0.5580011606216431
4395,2019-02-21,test,0.6649488210678101
4396,2019-02-22,test,0.4576053321361542
4397,2019-02-25,test,0.44281283020973206
4398,2019-02-26,test,0.486851304769516
4399,2019-02-27,test,0.27050745487213135
4400,2019-02-28,test,0.5210132002830505
4401,2019-03-01,test,0.5411487221717834
4402,2019-03-04,test,0.3874281048774719
4403,2019-03-05,test,0.5113565921783447
4404,2019-03-06,test,0.37587571144104004
4405,2019-03-07,test,0.36797136068344116
4406,2019-03-08,test,0.6877214312553406
4407,2019-03-11,test,0.6669574975967407
4408,2019-03-12,test,0.679651141166687
4409,2019-03-13,test,0.6431708931922913
4410,2019-03-14,test,0.751441478729248
4411,2019-03-15,test,0.4442135989665985
4412,2019-03-18,test,0.41718482971191406
4413,2019-03-19,test,0.5103182196617126
4414,2019-03-20,test,0.3640376031398773
4415,2019-03-22,test,0.6916892528533936
4416,2019-03-25,test,0.8077742457389832
4417,2019-03-26,test,0.541081428527832
4418,2019-03-27,test,0.5850415229797363
4419,2019-03-28,test,0.8952520489692688
4420,2019-03-29,test,0.47916921973228455
4421,2019-04-01,test,0.5754616260528564
4422,2019-04-02,test,0.6012363433837891
4423,2019-04-03,test,0.7226939797401428
4424,2019-04-04,test,0.4592495560646057
4425,2019-04-05,test,0.611047089099884
4426,2019-04-08,test,0.4853573739528656
4427,2019-04-09,test,0.46029332280158997
4428,2019-04-10,test,0.4407419264316559
4429,2019-04-11,test,0.38972964882850647
4430,2019-04-12,test,0.41197526454925537
4431,2019-04-15,test,0.4188668429851532
4432,2019-04-16,test,0.4566457271575928
4433,2019-04-17,test,0.6198655962944031
4434,2019-04-18,test,0.5968857407569885
4435,2019-04-19,test,0.30316632986068726
4436,2019-04-22,test,0.6234048008918762
4437,2019-04-23,test,0.3807189166545868
4438,2019-04-24,test,0.5621357560157776
4439,2019-04-25,test,0.43120065331459045
4440,2019-04-26,test,0.4447973072528839
4441,2019-05-07,test,0.6053192019462585
4442,2019-05-08,test,0.5159274935722351
4443,2019-05-09,test,0.6857372522354126
4444,2019-05-10,test,1.359623670578003
4445,2019-05-13,test,0.5313534736633301
4446,2019-05-14,test,0.8621692061424255
4447,2019-05-15,test,0.5814310908317566
4448,2019-05-16,test,0.6081739664077759
4449,2019-05-17,test,0.7820060849189758
4450,2019-05-20,test,0.7405277490615845
4451,2019-05-21,test,0.5802285671234131
4452,2019-05-22,test,0.39515069127082825
4453,2019-05-23,test,0.4911789894104004
4454,2019-05-24,test,0.4771875739097595
4455,2019-05-27,test,0.37875375151634216
4456,2019-05-28,test,0.4481380581855774
4457,2019-05-29,test,0.6382220387458801
4458,2019-05-30,test,0.5838383436203003
4459,2019-05-31,test,0.6841982007026672
4460,2019-06-03,test,0.5274290442466736
4461,2019-06-04,test,0.5795080661773682
4462,2019-06-05,test,0.49437496066093445
4463,2019-06-06,test,0.3955618441104889
4464,2019-06-07,test,0.39298656582832336
4465,2019-06-10,test,0.40801379084587097
4466,2019-06-11,test,0.35760587453842163
4467,2019-06-12,test,0.4176585376262665
4468,2019-06-13,test,0.6440891027450562
4469,2019-06-14,test,0.6155909299850464
4470,2019-06-17,test,0.40562355518341064
4471,2019-06-18,test,0.4692113697528839
4472,2019-06-19,test,0.4233693778514862
4473,2019-06-20,test,0.41648387908935547
4474,2019-06-21,test,0.721632182598114
4475,2019-06-24,test,0.3619777262210846
4476,2019-06-25,test,0.5862560868263245
4477,2019-06-26,test,0.44089260697364807
4478,2019-06-27,test,0.47992193698883057
4479,2019-06-28,test,0.49072328209877014
4480,2019-07-01,test,0.4516697824001312
4481,2019-07-02,test,0.41953060030937195
4482,2019-07-03,test,0.376409649848938
4483,2019-07-04,test,0.21248051524162292
4484,2019-07-05,test,0.3623405992984772
4485,2019-07-08,test,0.4250660538673401
4486,2019-07-09,test,0.4507751762866974
4487,2019-07-10,test,0.41595080494880676
4488,2019-07-11,test,0.30369457602500916
4489,2019-07-12,test,0.46530407667160034
4490,2019-07-17,test,0.46936964988708496
4491,2019-07-18,test,0.5823177695274353
4492,2019-07-19,test,0.4878250062465668
4493,2019-07-22,test,0.5255823135375977
4494,2019-07-23,test,0.5553775429725647
4495,2019-07-24,test,0.3722103238105774
4496,2019-07-25,test,0.5170731544494629
4497,2019-07-26,test,0.4595900774002075
4498,2019-07-29,test,0.47967153787612915
4499,2019-07-30,test,0.4998610317707062
4500,2019-07-31,test,0.4601117670536041
4501,2019-08-01,test,0.5667790770530701
4502,2019-08-02,test,0.5981884002685547
4503,2019-08-05,test,0.8728147745132446
4504,2019-08-06,test,1.3931059837341309
4505,2019-08-07,test,0.781388521194458
4506,2019-08-08,test,0.7468602657318115
4507,2019-08-09,test,0.4918126165866852
4508,2019-08-13,test,0.6699736714363098
4509,2019-08-14,test,0.48938634991645813
4510,2019-08-15,test,0.7123254537582397
4511,2019-08-16,test,0.4524732530117035
4512,2019-08-19,test,0.42608678340911865
4513,2019-08-20,test,0.37085315585136414
4514,2019-08-21,test,0.331662654876709
4515,2019-08-22,test,0.40638241171836853
4516,2019-08-23,test,0.3712204396724701
4517,2019-08-26,test,0.8774722814559937
4518,2019-08-27,test,0.39170148968696594
4519,2019-08-28,test,0.31036603450775146
4520,2019-08-29,test,0.4906841516494751
4521,2019-08-30,test,0.3785594403743744
4522,2019-09-02,test,0.3066043555736542
4523,2019-09-03,test,0.3276899755001068
4524,2019-09-04,test,0.39324134588241577
4525,2019-09-05,test,0.659193217754364
4526,2019-09-06,test,0.45078930258750916
4527,2019-09-09,test,0.5209246277809143
4528,2019-09-10,test,0.37950795888900757
4529,2019-09-11,test,0.5064179301261902
4530,2019-09-12,test,0.45478197932243347
4531,2019-09-13,test,0.47944921255111694
4532,2019-09-17,test,0.5176510214805603
4533,2019-09-18,test,0.37057045102119446
4534,2019-09-19,test,0.9439045786857605
4535,2019-09-20,test,0.42293280363082886
4536,2019-09-25,test,0.5500050783157349
4537,2019-09-26,test,0.47077304124832153
4538,2019-09-27,test,0.6443844437599182
4539,2019-09-30,test,0.5369084477424622
4540,2019-10-01,test,0.34838926792144775
4541,2019-10-02,test,0.323957234621048
4542,2019-10-03,test,0.5165520310401917
4543,2019-10-04,test,0.4141849875450134
4544,2019-10-07,test,0.4034099876880646
4545,2019-10-08,test,0.43005087971687317
4546,2019-10-09,test,0.38805678486824036
4547,2019-10-10,test,0.8220802545547485
4548,2019-10-11,test,0.5154886841773987
4549,2019-10-15,test,0.4012620151042938
4550,2019-10-16,test,0.7280756235122681
4551,2019-10-17,test,0.3956502079963684
4552,2019-10-18,test,0.5668929815292358
4553,2019-10-21,test,0.2584349513053894
4554,2019-10-23,test,0.6145277619361877
4555,2019-10-24,test,0.31606340408325195
4556,2019-10-25,test,0.2638009488582611
4557,2019-10-28,test,0.24905520677566528
4558,2019-10-29,test,0.3381689488887787
4559,2019-10-30,test,0.3816324472427368
4560,2019-10-31,test,0.43444323539733887
4561,2019-11-01,test,0.3117733299732208
4562,2019-11-05,test,0.5111768245697021
4563,2019-11-06,test,0.2994154393672943
4564,2019-11-07,test,0.3076843321323395
4565,2019-11-08,test,0.5670618414878845
4566,2019-11-11,test,0.3200921416282654
4567,2019-11-12,test,0.34582698345184326
4568,2019-11-13,test,0.4571984112262726
4569,2019-11-14,test,0.7509282231330872
4570,2019-11-15,test,0.5414993166923523
4571,2019-11-18,test,0.4480201005935669
4572,2019-11-19,test,0.4866482615470886
4573,2019-11-20,test,0.6214107275009155
4574,2019-11-21,test,0.9489151835441589
4575,2019-11-22,test,0.4684394896030426
4576,2019-11-25,test,0.3215193450450897
4577,2019-11-26,test,0.57756108045578
4578,2019-11-27,test,0.36951950192451477
4579,2019-11-28,test,0.5102320909500122
4580,2019-11-29,test,0.4574280381202698
4581,2019-12-02,test,0.4674111604690552
4582,2019-12-03,test,0.46477246284484863
4583,2019-12-04,test,0.5952669978141785
4584,2019-12-05,test,0.5120944976806641
4585,2019-12-06,test,0.2699667811393738
4586,2019-12-09,test,0.4656650722026825
4587,2019-12-10,test,0.3239198625087738
4588,2019-12-11,test,0.2639191746711731
